S67-A73,tetH_STD,Standard,1e-06,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S67-A84,tetH_STD,Standard,1e-06,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S67-A83,tetH_STD,Standard,1e-06,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S67-A82,tetH_STD,Standard,1e-06,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S67-A81,tetH_STD,Standard,1e-06,IS6100,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S67-A80,tetH_STD,Standard,1e-06,IS6100,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S67-A79,tetH_STD,Standard,1e-06,IS6100,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S67-A90,tetH_STD,Standard,1e-06,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S67-A89,tetH_STD,Standard,1e-06,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S67-A88,tetH_STD,Standard,1e-06,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S67-A87,tetH_STD,Standard,1e-06,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S67-A86,tetH_STD,Standard,1e-06,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S67-A85,tetH_STD,Standard,1e-06,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S67-A96,tetH_STD,Standard,1e-06,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S67-A95,tetH_STD,Standard,1e-06,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S67-A94,tetH_STD,Standard,1e-06,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S67-A93,tetH_STD,Standard,1e-06,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S67-A92,tetH_STD,Standard,1e-06,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S67-A91,tetH_STD,Standard,1e-06,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A01,16S_Eub_338_518_STD,Standard,0.001,16S_Eub_338_518,Test,12.3840177570503,0.00113259401544639,1,Pass,0.0133288501073477,85.4040105436431,999,1
S25-A02,16S_Eub_338_518_STD,Standard,0.001,16S_Eub_338_518,Test,12.2681469383509,0.00121798388954826,1,Pass,0.0133288501073477,85.3001423903663,999,1
S25-A03,16S_Eub_338_518_STD,Standard,0.001,16S_Eub_338_518,Test,12.2893602529303,0.00120188327516265,1,Pass,0.0133288501073477,85.2103927356059,999,1
S25-A04,16S_Eub_338_518_STD,Standard,0.001,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A05,16S_Eub_338_518_STD,Standard,0.001,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A06,16S_Eub_338_518_STD,Standard,0.001,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A07,16S_Eub_338_518_STD,Standard,0.001,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A08,16S_Eub_338_518_STD,Standard,0.001,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A09,16S_Eub_338_518_STD,Standard,0.001,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A10,16S_Eub_338_518_STD,Standard,0.001,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A11,16S_Eub_338_518_STD,Standard,0.001,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A12,16S_Eub_338_518_STD,Standard,0.001,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A13,16S_Eub_338_518_STD,Standard,0.001,aac3-Via,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A14,16S_Eub_338_518_STD,Standard,0.001,aac3-Via,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A15,16S_Eub_338_518_STD,Standard,0.001,aac3-Via,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A16,16S_Eub_338_518_STD,Standard,0.001,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A17,16S_Eub_338_518_STD,Standard,0.001,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A18,16S_Eub_338_518_STD,Standard,0.001,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A19,16S_Eub_338_518_STD,Standard,0.001,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A20,16S_Eub_338_518_STD,Standard,0.001,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A21,16S_Eub_338_518_STD,Standard,0.001,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A22,16S_Eub_338_518_STD,Standard,0.001,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A23,16S_Eub_338_518_STD,Standard,0.001,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A24,16S_Eub_338_518_STD,Standard,0.001,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A25,16S_Eub_338_518_STD,Standard,0.001,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A26,16S_Eub_338_518_STD,Standard,0.001,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A27,16S_Eub_338_518_STD,Standard,0.001,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A28,16S_Eub_338_518_STD,Standard,0.001,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A29,16S_Eub_338_518_STD,Standard,0.001,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A30,16S_Eub_338_518_STD,Standard,0.001,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A31,16S_Eub_338_518_STD,Standard,0.001,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A32,16S_Eub_338_518_STD,Standard,0.001,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A33,16S_Eub_338_518_STD,Standard,0.001,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A34,16S_Eub_338_518_STD,Standard,0.001,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A35,16S_Eub_338_518_STD,Standard,0.001,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A36,16S_Eub_338_518_STD,Standard,0.001,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A37,16S_Eub_338_518_STD,Standard,0.001,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A38,16S_Eub_338_518_STD,Standard,0.001,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A39,16S_Eub_338_518_STD,Standard,0.001,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A40,16S_Eub_338_518_STD,Standard,0.001,tetG_F,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A41,16S_Eub_338_518_STD,Standard,0.001,tetG_F,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A42,16S_Eub_338_518_STD,Standard,0.001,tetG_F,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A43,16S_Eub_338_518_STD,Standard,0.001,intI1F165_clinical,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A44,16S_Eub_338_518_STD,Standard,0.001,intI1F165_clinical,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A45,16S_Eub_338_518_STD,Standard,0.001,intI1F165_clinical,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A46,16S_Eub_338_518_STD,Standard,0.001,tnpA2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A47,16S_Eub_338_518_STD,Standard,0.001,tnpA2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A48,16S_Eub_338_518_STD,Standard,0.001,tnpA2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A54,16S_Eub_338_518_STD,Standard,0.001,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A53,16S_Eub_338_518_STD,Standard,0.001,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A52,16S_Eub_338_518_STD,Standard,0.001,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A51,16S_Eub_338_518_STD,Standard,0.001,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A50,16S_Eub_338_518_STD,Standard,0.001,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A49,16S_Eub_338_518_STD,Standard,0.001,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A60,16S_Eub_338_518_STD,Standard,0.001,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A59,16S_Eub_338_518_STD,Standard,0.001,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A58,16S_Eub_338_518_STD,Standard,0.001,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A57,16S_Eub_338_518_STD,Standard,0.001,lnuA,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A56,16S_Eub_338_518_STD,Standard,0.001,lnuA,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A55,16S_Eub_338_518_STD,Standard,0.001,lnuA,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A66,16S_Eub_338_518_STD,Standard,0.001,tetL,Test,23.0939363765108,2.4039928119137e-07,1,Pass,0.0133288501073477,81.1780790850454,999,1
S25-A65,16S_Eub_338_518_STD,Standard,0.001,tetL,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A64,16S_Eub_338_518_STD,Standard,0.001,tetL,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A63,16S_Eub_338_518_STD,Standard,0.001,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A62,16S_Eub_338_518_STD,Standard,0.001,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A61,16S_Eub_338_518_STD,Standard,0.001,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A72,16S_Eub_338_518_STD,Standard,0.001,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A71,16S_Eub_338_518_STD,Standard,0.001,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A70,16S_Eub_338_518_STD,Standard,0.001,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A69,16S_Eub_338_518_STD,Standard,0.001,IS1247,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A68,16S_Eub_338_518_STD,Standard,0.001,IS1247,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A67,16S_Eub_338_518_STD,Standard,0.001,IS1247,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A78,16S_Eub_338_518_STD,Standard,0.001,tetM,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A77,16S_Eub_338_518_STD,Standard,0.001,tetM,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A76,16S_Eub_338_518_STD,Standard,0.001,tetM,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A75,16S_Eub_338_518_STD,Standard,0.001,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A74,16S_Eub_338_518_STD,Standard,0.001,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A73,16S_Eub_338_518_STD,Standard,0.001,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A84,16S_Eub_338_518_STD,Standard,0.001,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A83,16S_Eub_338_518_STD,Standard,0.001,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A82,16S_Eub_338_518_STD,Standard,0.001,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A81,16S_Eub_338_518_STD,Standard,0.001,IS6100,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A80,16S_Eub_338_518_STD,Standard,0.001,IS6100,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A79,16S_Eub_338_518_STD,Standard,0.001,IS6100,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A90,16S_Eub_338_518_STD,Standard,0.001,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A89,16S_Eub_338_518_STD,Standard,0.001,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A88,16S_Eub_338_518_STD,Standard,0.001,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A87,16S_Eub_338_518_STD,Standard,0.001,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A86,16S_Eub_338_518_STD,Standard,0.001,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A85,16S_Eub_338_518_STD,Standard,0.001,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A96,16S_Eub_338_518_STD,Standard,0.001,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A95,16S_Eub_338_518_STD,Standard,0.001,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A94,16S_Eub_338_518_STD,Standard,0.001,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A93,16S_Eub_338_518_STD,Standard,0.001,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A92,16S_Eub_338_518_STD,Standard,0.001,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S25-A91,16S_Eub_338_518_STD,Standard,0.001,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A01,P8_5,Unknown,1,16S_Eub_338_518,Test,17.992762662128,3.35780232383377e-05,1,Pass,0.0133288501073477,88.1023281893334,999,1
S66-A02,P8_5,Unknown,1,16S_Eub_338_518,Test,17.7612478322056,3.88264691298923e-05,1,Pass,0.0133288501073477,88.1292782828991,999,1
S66-A03,P8_5,Unknown,1,16S_Eub_338_518,Test,17.5514692370824,4.42872747172036e-05,1,Pass,0.0133288501073477,88.268955090978,999,1
S66-A04,P8_5,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A05,P8_5,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A06,P8_5,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A07,P8_5,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A08,P8_5,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A09,P8_5,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A10,P8_5,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A11,P8_5,Unknown,1,tetW,Test,21.7107084922695,1.15517837102703e-06,1,Pass,0.0133288501073477,83.3652891039619,999,1
S66-A12,P8_5,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A13,P8_5,Unknown,1,aac3-Via,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A14,P8_5,Unknown,1,aac3-Via,Test,27.580611148895,-1,0.941380866389574,Pass,0.0133288501073477,90.6867898917993,999,1
S66-A15,P8_5,Unknown,1,aac3-Via,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A16,P8_5,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A17,P8_5,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A18,P8_5,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A19,P8_5,Unknown,1,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A20,P8_5,Unknown,1,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A21,P8_5,Unknown,1,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A22,P8_5,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A23,P8_5,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A24,P8_5,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A25,P8_5,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A26,P8_5,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A27,P8_5,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A28,P8_5,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A29,P8_5,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A30,P8_5,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A31,P8_5,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A32,P8_5,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A33,P8_5,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A34,P8_5,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A35,P8_5,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A36,P8_5,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A37,P8_5,Unknown,1,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A38,P8_5,Unknown,1,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A39,P8_5,Unknown,1,aadA9,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A40,P8_5,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A41,P8_5,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A42,P8_5,Unknown,1,tetG_F,Test,26.3839780934452,-1,1,Pass,0.0133288501073477,87.8401439666696,999,1
S66-A43,P8_5,Unknown,1,intI1F165_clinical,Test,24.9191989058371,-1,1,Pass,0.0133288501073477,90.2907969319045,999,1
S66-A44,P8_5,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A45,P8_5,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A46,P8_5,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A47,P8_5,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A48,P8_5,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A54,P8_5,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A53,P8_5,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A52,P8_5,Unknown,1,tetH,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A51,P8_5,Unknown,1,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A50,P8_5,Unknown,1,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A49,P8_5,Unknown,1,aadD,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A60,P8_5,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A59,P8_5,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A58,P8_5,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A57,P8_5,Unknown,1,lnuA,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A56,P8_5,Unknown,1,lnuA,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A55,P8_5,Unknown,1,lnuA,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A66,P8_5,Unknown,1,tetL,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A65,P8_5,Unknown,1,tetL,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A64,P8_5,Unknown,1,tetL,Test,24.7478881230663,5.71659181918244e-08,1,Pass,0.0133288501073477,80.8730925511561,999,1
S66-A63,P8_5,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A62,P8_5,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A61,P8_5,Unknown,1,aphA3,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A72,P8_5,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A71,P8_5,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A70,P8_5,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A69,P8_5,Unknown,1,IS1247,Test,28.4714346385024,-1,0,Flag,0.0133288501073477,88.9724662919192,999,1
S66-A68,P8_5,Unknown,1,IS1247,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A67,P8_5,Unknown,1,IS1247,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A78,P8_5,Unknown,1,tetM,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A77,P8_5,Unknown,1,tetM,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A76,P8_5,Unknown,1,tetM,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A75,P8_5,Unknown,1,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A74,P8_5,Unknown,1,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A73,P8_5,Unknown,1,cadC,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A84,P8_5,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A83,P8_5,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A82,P8_5,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A81,P8_5,Unknown,1,IS6100,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A80,P8_5,Unknown,1,IS6100,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A79,P8_5,Unknown,1,IS6100,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A90,P8_5,Unknown,1,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A89,P8_5,Unknown,1,tetT,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A88,P8_5,Unknown,1,tetT,Test,23.9049949266444,1.7231064964312e-07,1,Pass,0.0133288501073477,77.0929691001327,999,1
S66-A87,P8_5,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A86,P8_5,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A85,P8_5,Unknown,1,cmr,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A96,P8_5,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A95,P8_5,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A94,P8_5,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A93,P8_5,Unknown,1,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A92,P8_5,Unknown,1,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S66-A91,P8_5,Unknown,1,strB,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S36-A01,P5_6,Unknown,1,16S_Eub_338_518,Test,15.6285114443223,0.000147965412403077,1,Pass,0.0133288501073477,87.4756229175574,999,1
S36-A02,P5_6,Unknown,1,16S_Eub_338_518,Test,15.634799067042,0.000147382948153462,1,Pass,0.0133288501073477,87.2503924869155,999,1
S36-A03,P5_6,Unknown,1,16S_Eub_338_518,Test,15.6807738949076,0.00014319309677885,1,Pass,0.0133288501073477,87.1781122364944,999,1
S36-A04,P5_6,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S36-A05,P5_6,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S36-A06,P5_6,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S36-A07,P5_6,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S36-A08,P5_6,Unknown,1,erm(36),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S36-A09,P5_6,Unknown,1,erm(36),Test,27.9158332334423,-1,0.993028916623145,Pass,0.0133288501073477,88.9872535009845,999,1
S36-A10,P5_6,Unknown,1,tetW,Test,22.827120410324,5.48510719433883e-07,1,Pass,0.0133288501073477,83.4101186328239,999,1
S36-A11,P5_6,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S36-A12,P5_6,Unknown,1,tetW,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S36-A13,P5_6,Unknown,1,aac3-Via,Test,25.1629483400269,-1,1,Pass,0.0133288501073477,89.2891233307488,999,1
S36-A14,P5_6,Unknown,1,aac3-Via,Test,23.8848887371488,-1,1,Pass,0.0133288501073477,89.8154406443483,999,1
S36-A15,P5_6,Unknown,1,aac3-Via,Test,24.0646308706777,-1,1,Pass,0.0133288501073477,89.6820476427984,999,1
S36-A16,P5_6,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S36-A17,P5_6,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S36-A18,P5_6,Unknown,1,sul2,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S36-A19,P5_6,Unknown,1,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S36-A20,P5_6,Unknown,1,erm(C),Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S36-A21,P5_6,Unknown,1,erm(C),Test,27.3675464025366,-1,1,Pass,0.0133288501073477,77.3004235742398,999,1
S36-A22,P5_6,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S36-A23,P5_6,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S36-A24,P5_6,Unknown,1,tetX,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S36-A25,P5_6,Unknown,1,aadA17,Test,28.4987897078719,-1,0,Flag,0.0133288501073477,88.1273848938627,999,1
S36-A26,P5_6,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S36-A27,P5_6,Unknown,1,aadA17,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
S36-A28,P5_6,Unknown,1,tetbP,Test,999,-1,0,Flag,0.0133288501073477,999,999,0
